22:01:02.402719 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- update_video time (ms): avg 0.00, min 0.00, max 0.77 (9648 samples)
22:01:02.402748 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- update_audio time (ms): avg 0.00, min 0.00, max 0.29 (9648 samples)
22:01:02.402752 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- read_packet (tcp) time (ms): avg 1.14, min 0.01, max 4.93 (4237 samples)
22:01:02.402756 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- read_packet (udp) time (ms): avg 1.03, min 0.00, max 4.20 (9648 samples)
22:01:02.402766 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- receive_audio time (ms): avg 0.00, min 0.00, max 0.01 (420 samples)
22:01:02.402802 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- handle_server_message (udp) time (ms): avg 0.10, min 0.01, max 1.64 (20 samples)
22:01:02.402810 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- receive_video time (ms): avg 0.00, min 0.00, max 0.09 (697 samples)
22:01:02.402824 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- Time between frames (ms): avg 225.00, min 90.39, max 415.19 (44 samples)
22:01:02.402829 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- video_decoder_send_packets time in ms: avg 26.12, min 13.10, max 54.59 (44 samples)
22:01:02.402835 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- video_decoder_get_frame time in ms: avg 0.00, min 0.00, max 0.00 (44 samples)
22:01:02.402841 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- Cursor update time in ms: avg 0.01, min 0.00, max 0.14 (44 samples)
22:01:02.402847 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- Write to SDL texture time in ms: avg 10.96, min 8.00, max 15.30 (44 samples)
22:01:02.402853 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- Rendering time in ms: avg 0.08, min 0.06, max 0.22 (44 samples)
22:01:02.402857 | INFO    | fractal/logging/log_statistic.c     | unsafe_print_statistics       :78    | STATISTIC -- handle_server_message (tcp) time (ms): avg 0.02, min 0.01, max 0.02 (5 samples)
22:01:02.408563 | INFO    | client/sync_packets.c               | update_server_bitrate         :162   | Asking for server MBPS to be 13.545427/95.367432/0.000000
22:01:02.410861 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 2176, last_played_id 2176. Needs to catch up!
22:01:02.448304 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 2179, last_played_id 2176
22:01:02.473220 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 101
22:01:02.492730 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 101 received: took 0.019466 seconds
22:01:02.658156 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 26
22:01:02.658238 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:01:02.738977 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 26 received: took 0.080584 seconds
22:01:02.974228 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 102
22:01:02.994041 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 102 received: took 0.019758 seconds
22:01:03.291252 | INFO    | client/video.c                      | log_frame_statistics          :1026  | Average FPS over the last 10.3 seconds was 4
22:01:03.423863 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 2220, last_played_id 2220. Needs to catch up!
22:01:03.474928 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 103
22:01:03.496196 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 2224, last_played_id 2220
22:01:03.563690 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 103 received: took 0.088728 seconds
22:01:03.567128 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 230, Indices 47
22:01:03.567217 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 230, Indices 48
22:01:03.567295 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 230, Indices 49
22:01:03.576326 | INFO    | client/ringbuffer.c                 | nack_missing_packets_up_to_index:418   | NACKing Frame ID 230, Indices 50, 51, 52, 53, 54
22:01:03.579628 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 230, Index 47 received!
22:01:03.580100 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 230, Index 48 received!
22:01:03.580115 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 230, Index 49 received!
22:01:03.588688 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 230, Index 50 received!
22:01:03.589649 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 230, Index 51 received!
22:01:03.589795 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 230, Index 52 received!
22:01:03.589807 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 230, Index 53 received!
22:01:03.589818 | INFO    | client/ringbuffer.c                 | receive_packet                :264   | NACK for ID 230, Index 54 received!
22:01:03.976021 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 104
22:01:04.018819 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 104 received: took 0.042765 seconds
22:01:04.476503 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 105
22:01:04.523485 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 2267, last_played_id 2267. Needs to catch up!
22:01:04.545105 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 2270, last_played_id 2267
22:01:04.555724 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 105 received: took 0.079039 seconds
22:01:04.660651 | INFO    | client/network.c                    | send_tcp_ping                 :203   | TCP Ping! 27
22:01:04.660724 | INFO    | fractal/network/tcp.c               | tcp_send_constructed_packet   :182   | Sending a FractalPacket of size 99 over TCP
22:01:04.679273 | INFO    | client/network.c                    | receive_tcp_pong              :241   | TCP Pong 27 received: took 0.018433 seconds
22:01:04.976736 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 106
22:01:04.991635 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 106 received: took 0.014609 seconds
22:01:05.428018 | WARNING | client/audio.c                      | flush_audio                   :273   | Audio queue full, skipping ID 2312 (Queued: 65536)
22:01:05.478087 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 107
22:01:05.536098 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 2312, last_played_id 2312. Needs to catch up!
22:01:05.596209 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 2316, last_played_id 2312
22:01:05.603798 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 107 received: took 0.125649 seconds
22:01:05.978340 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 108
22:01:06.017712 | INFO    | client/network.c                    | receive_pong                  :221   | Pong 108 received: took 0.039323 seconds
22:01:06.478969 | INFO    | client/network.c                    | send_ping                     :183   | Ping! 109
22:01:06.581225 | INFO    | client/audio.c                      | buffer_audio                  :226   | Audio Queue too low: 16384. max_id 2357, last_played_id 2357. Needs to catch up!
22:01:06.642564 | INFO    | client/audio.c                      | buffer_audio                  :234   | Done catching up! Audio Queue: 32768, max_id 2361, last_played_id 2357
