21:55:59:001 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.520600ms total!
21:55:59:033 | INFO    | main.c          | update:212 | Ping! 24
21:55:59:054 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 32.450900ms total!
21:55:59:059 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025649
21:55:59:108 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 33.355600ms total!
21:55:59:154 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 29.597900ms total!
21:55:59:188 | WARNING | network.c       | ReadUDPPacket:358 | Unexpected Packet Error: 997
21:55:59:192 | INFO    | video.c         | nack:126 | Missing Video Packet ID 152 Index 1, NACKing...
21:55:59:212 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 152 1 (/28), alive for 0.026757 MS
21:55:59:212 | INFO    | video.c         | nack:126 | Missing Video Packet ID 152 Index 1, NACKing...
21:55:59:217 | INFO    | video.c         | ReceiveVideo:701 | NACK for Video ID 152, Index 1 Received!
21:55:59:218 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 152 (Age 0.032252) (Packets 28) 
21:55:59:237 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 152, Index 1 Received! But didn't need it.
21:55:59:288 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.096200ms total!
21:55:59:337 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.007300ms total!
21:55:59:384 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 27.955000ms total!
21:55:59:437 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 33.483900ms total!
21:55:59:488 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.280300ms total!
21:55:59:535 | INFO    | main.c          | update:212 | Ping! 25
21:55:59:554 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 46.081500ms total!
21:55:59:560 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.025184
21:55:59:609 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 33.083000ms total!
21:55:59:656 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.911600ms total!
21:55:59:725 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 48.406600ms total!
21:55:59:774 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.935400ms total!
21:55:59:823 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 31.531300ms total!
21:55:59:872 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 32.020900ms total!
21:55:59:922 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.977500ms total!
21:56:00:020 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 73.694200ms total!
21:56:00:036 | INFO    | main.c          | update:212 | Ping! 26
21:56:00:040 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 167 25 (/28), alive for 0.020091 MS
21:56:00:040 | INFO    | video.c         | nack:126 | Missing Video Packet ID 167 Index 25, NACKing...
21:56:00:042 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 167 Index 25, but we had NACK'ed for it.
21:56:00:060 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023290
21:56:00:070 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 167, Index 25 Received! But didn't need it.
21:56:00:122 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 47.780400ms total!
21:56:00:219 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 74.143500ms total!
21:56:00:268 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.950600ms total!
21:56:00:369 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.806000ms total!
21:56:00:419 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 29.004000ms total!
21:56:00:502 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 28.807000ms total!
21:56:00:538 | INFO    | main.c          | update:212 | Ping! 27
21:56:00:552 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.818000ms total!
21:56:00:565 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.027663
21:56:00:654 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.909800ms total!
21:56:00:702 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 27.355300ms total!
21:56:00:725 | INFO    | video.c         | updateVideo:621 | ************NACKING VIDEO PACKET 177 20 (/28), alive for 0.022530 MS
21:56:00:725 | INFO    | video.c         | nack:126 | Missing Video Packet ID 177 Index 20, NACKing...
21:56:00:725 | INFO    | video.c         | ReceiveVideo:712 | Received the original Video ID 177 Index 20, but we had NACK'ed for it.
21:56:00:728 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 177 (Age 0.025517) (Packets 28) 
21:56:00:749 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 22.941400ms total!
21:56:00:749 | INFO    | video.c         | ReceiveVideo:706 | NACK for Video ID 177, Index 20 Received! But didn't need it.
21:56:00:855 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.249700ms total!
21:56:00:957 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.455100ms total!
21:56:01:039 | INFO    | main.c          | update:212 | Ping! 28
21:56:01:052 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 41.753600ms total!
21:56:01:062 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023199
21:56:01:102 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 30.835600ms total!
21:56:01:204 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.608100ms total!
21:56:01:304 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.747600ms total!
21:56:01:409 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 79.030600ms total!
21:56:01:469 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 40.506700ms total!
21:56:01:539 | INFO    | main.c          | update:212 | Ping! 29
21:56:01:562 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 67.919900ms total!
21:56:01:562 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.023533
21:56:01:668 | INFO    | video.c         | updateVideo:497 | MBPS: 13687279.843750 1.333205
21:56:01:668 | INFO    | video.c         | updateVideo:529 | MBPS2: 14029461.839844
21:56:01:668 | INFO    | video.c         | updateVideo:535 | MBPS3: 14250000
21:56:01:669 | INFO    | main.c          | update:161 | Asking for server MBPS to be 13.589859
21:56:01:671 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 78.437400ms total!
21:56:01:769 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 76.658000ms total!
21:56:01:828 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 36.248300ms total!
21:56:01:828 | INFO    | main.c          | ReceiveMessage:509 | Server signaled a quit!
21:56:01:828 | INFO    | main.c          | main:856 | Disconnecting...
21:56:01:872 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 40.636400ms total!
21:56:02:030 | INFO    | main.c          | ReceivePackets:409 | Took more than 20ms to receive something!! Took 139.609000ms total!
21:56:02:066 | INFO    | audiodecode.c   | destroy_audio_decoder:162 | destroying decoder!

21:56:02:067 | INFO    | audiodecode.c   | destroy_audio_decoder:167 | freed context

21:56:02:067 | INFO    | audiodecode.c   | destroy_audio_decoder:172 | av_freed frame

21:56:02:067 | INFO    | audiodecode.c   | destroy_audio_decoder:174 | really freed rame

21:56:02:067 | INFO    | audiodecode.c   | destroy_audio_decoder:179 | freed swr

21:56:02:067 | INFO    | audiodecode.c   | destroy_audio_decoder:183 | done destroying decoder!

21:56:02:101 | INFO    | main.c          | main:892 | Closing Client...
21:56:02:101 | INFO    | sdl_utils.c     | destroySDL:105 | Destroying SDL
21:57:16:258 | INFO    | video.c         | initMultithreadedVideo:396 | Creating renderer for 3200x1800 display
21:57:16:265 | INFO    | network.c       | CreateUDPClientContext:1070 | Connecting to server...
21:57:16:352 | INFO    | video.c         | RenderScreen:182 | RenderScreen running on Thread 23236
21:57:16:417 | WARNING | network.c       | CreateUDPClientContext:1102 | Connected to server on 52.168.66.248:32262! (Private 32262)

21:57:16:567 | INFO    | network.c       | CreateUDPClientContext:1070 | Connecting to server...
21:57:16:718 | WARNING | network.c       | CreateUDPClientContext:1102 | Connected to server on 52.168.66.248:32263! (Private 32263)

21:57:16:868 | INFO    | network.c       | CreateTCPClientContext:684 | Connecting to server...
21:57:17:069 | INFO    | network.c       | tcp_connect:297 | Bool TCP worked = 1

21:57:17:070 | INFO    | network.c       | tcp_connect:298 | Ret TCP = -1

21:57:17:070 | WARNING | network.c       | tcp_connect:308 | last network error = 10035

21:57:17:091 | INFO    | network.c       | CreateTCPClientContext:694 | Connected on 52.168.66.248:32264!

21:57:17:101 | INFO    | audio.c         | initAudio:63 | Freq: 48000
21:57:17:155 | INFO    | main.c          | ReceivePackets:237 | ReceivePackets running on Thread 20968
21:57:17:156 | INFO    | win_clipboard.c | lclipboard_directory:65 | Directory: C:\ProgramData\FractalCache
21:57:17:156 | INFO    | win_clipboard.c | lclipboard_directory:65 | Directory: C:\ProgramData\FractalCache
21:57:17:156 | INFO    | win_clipboard.c | lset_clipboard_directory:96 | SET PATH: C:\ProgramData\FractalCache\set_clipboard
21:57:17:157 | INFO    | main.c          | update:145 | Asking for server dimension to be 3200x1800
21:57:17:157 | INFO    | audio.c         | updateAudio:126 | Audio Queue too low: 4224. Needs to catch up!
21:57:17:294 | INFO    | main.c          | ReceiveMessage:478 | Received init message!

21:57:17:294 | INFO    | clipboard_synchronizer.c | ClipboardSynchronizerGetNewClipboard:235 | Pushing update to clipboard
21:57:17:296 | INFO    | network.c       | SendTCPPacket:126 | Sending TCP Packet of length 356

21:57:17:298 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 130.642900ms total!
21:57:17:298 | INFO    | main.c          | ReceiveMessage:466 | Changing audio frequency to 48000
21:57:17:656 | INFO    | main.c          | update:212 | Ping! 2
21:57:17:676 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 373.775400ms total!
21:57:17:676 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.020978
21:57:17:794 | INFO    | clipboard_synchronizer.c | UpdateClipboardThread:212 | Updated clipboard!
21:57:18:098 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 401.502100ms total!
21:57:18:138 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 1 (Age 0.039434) (Packets 33) (I-Frame)
21:57:18:138 | INFO    | video.c         | RenderScreen:238 | Updating client rendering to match server's width and height! From -1x-1 to 2560x1440
21:57:18:138 | INFO    | videodecode.c   | try_setup_video_decoder:106 | Trying QSV decoder
21:57:18:157 | INFO    | main.c          | update:212 | Ping! 3
21:57:18:178 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 57.313600ms total!
21:57:18:178 | INFO    | main.c          | ReceiveMessage:455 | Latency: 0.021310
21:57:18:211 | INFO    | videodecode.c   | create_video_decoder:241 | Video decoder: Success!
21:57:18:212 | WARNING | videodecode.c   | match_format:46 | Hardware format found: qsv

21:57:18:226 | WARNING | videodecode.c   | match_format:46 | Hardware format found: qsv

21:57:18:291 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 75.492400ms total!
21:57:18:369 | INFO    | video.c         | updateVideo:598 | Skip this render
21:57:18:371 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 2 (Age 0.178154) (Packets 23) 
21:57:18:393 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 77.029900ms total!
21:57:18:410 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 3 (Age 0.118514) (Packets 28) 
21:57:18:467 | INFO    | video.c         | RenderScreen:226 | Late! Rendering ID 4 (Age 0.074037) (Packets 28) 
21:57:18:498 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 82.668700ms total!
21:57:18:593 | INFO    | main.c          | ReceivePackets:369 | Took more than 20ms to receive something!! Took 71.156800ms total!
